Date,HLAG.DE,HLAG.DE,HLAG.DE,HLAG.DE,HLAG.DE
2021-09-07T00:00:00.000,129.80767822265625,133.18744038010834,126.67827412326547,126.92863218132676,39042
2021-09-08T00:00:00.000,126.0523910522461,130.43355671315092,125.80204254883911,129.55732740104327,23386
2021-09-09T00:00:00.000,130.9342803955078,131.5601612860697,122.8604207273334,125.17617811237545,28493
2021-09-10T00:00:00.000,131.18463134765625,132.68674158324202,128.43074984883708,131.18463134765625,28253
2021-09-13T00:00:00.000,130.80909729003906,133.18744642353107,130.30839070138012,131.9356847269757,17341
2021-09-14T00:00:00.000,143.82740783691406,146.33093100361341,133.81331517011668,134.5643702100899,92121
2021-09-15T00:00:00.000,140.82318115234375,147.08198920355903,140.1973003472222,143.32670437282985,33662
2021-09-16T00:00:00.000,143.82740783691406,145.45469216515886,137.44342567186732,140.94835237513664,34983
2021-09-17T00:00:00.000,145.57989501953125,147.4575376403325,143.82742666341323,145.95541781358097,26135
2021-09-20T00:00:00.000,129.93287658691406,143.32672381313304,129.93287658691406,143.32672381313304,59824
2021-09-21T00:00:00.000,134.3140411376953,135.19027055268526,129.9328749623768,133.43780217252097,43223
2021-09-22T00:00:00.000,140.57284545898438,142.45048804543467,135.19026622441996,137.44344114823392,34440
2021-09-23T00:00:00.000,146.9568328857422,147.3323556845303,141.44907921852388,141.57425348478657,35941
2021-09-24T00:00:00.000,136.0664825439453,147.45752078126355,134.31402393837308,145.83022687588007,53278
2021-09-27T00:00:00.000,131.93569946289062,137.81897627373138,129.68252433735995,136.19169161656805,50503
2021-09-28T00:00:00.000,124.17475891113281,133.93850415563597,122.67264866590958,133.93850415563597,45698
2021-09-29T00:00:00.000,124.42510986328125,128.931449891189,123.79922903856674,125.30133919780816,31315
2021-09-30T00:00:00.000,118.22888946533203,126.30275820963895,115.16207710171852,126.30275820963895,54996
2021-10-01T00:00:00.000,121.17052459716797,122.73522657001268,113.65995512751334,116.16347828406488,46170
2021-10-04T00:00:00.000,109.52914428710938,119.54323747907365,108.15220838325098,119.04253090943874,67971
2021-10-05T00:00:00.000,114.66136932373047,114.66136932373047,108.46515275507967,109.15361595704987,51152
2021-10-06T00:00:00.000,110.53057098388672,112.97150267875551,108.90327682051777,112.97150267875551,30527
2021-10-07T00:00:00.000,115.16207885742188,115.53761119550884,110.46797238225523,113.28443626735522,32368
2021-10-08T00:00:00.000,111.97008514404297,115.28725570421857,111.09385573577816,114.91173290789834,29533
2021-10-11T00:00:00.000,110.34280395507812,112.03268046547008,107.7766884595382,111.28162529976083,27838
2021-10-12T00:00:00.000,109.9046859741211,112.28302566988128,107.96445143264904,109.02844701499191,29742
2021-10-13T00:00:00.000,110.4053726196289,112.47078123176885,109.09102863021867,110.02984985844743,23322
2021-10-14T00:00:00.000,109.77950286865234,112.28302639633138,107.4637455155861,111.15644844902329,22721
2021-10-15T00:00:00.000,109.59173583984375,110.15502476002048,104.89762967109287,109.15361162394692,42380
2021-10-18T00:00:00.000,109.71690368652344,109.90466983234408,106.39973361096843,109.46654564203496,27045
2021-10-19T00:00:00.000,112.40819549560547,112.47077784549313,109.59173189571742,109.59173189571742,30110
2021-10-20T00:00:00.000,109.21620178222656,111.65713313092508,108.4651467172565,111.34419272467227,22892
2021-10-21T00:00:00.000,110.90608215332031,112.03266956738663,107.40115520422735,109.091031550235,46285
2021-10-22T00:00:00.000,110.71831512451172,110.90608128374784,108.40255796108904,110.78090702765161,12314
2021-10-25T00:00:00.000,114.84913635253906,115.28725103894249,110.71831890888645,110.90608507454046,29720
2021-10-26T00:00:00.000,114.59878540039062,117.16489110927166,114.09807881933119,115.34984049688791,29044
2021-10-27T00:00:00.000,111.9074935913086,115.41242048656272,111.2816127653507,114.09807648216123,22031
2021-10-28T00:00:00.000,116.66419219970703,117.03972454774144,110.7183238403298,111.90750324231584,28296
2021-10-29T00:00:00.000,116.35123443603516,118.16629444770871,113.15924815373955,116.85194097546865,52911
2021-11-01T00:00:00.000,124.3625259399414,128.05522877279404,119.35547902096896,120.16912605533881,67403
2021-11-02T00:00:00.000,127.67969512939453,128.30557598787195,121.35829463869894,125.11357978956349,42342
2021-11-03T00:00:00.000,135.5657958984375,135.94131867823955,127.67969337020428,127.67969337020428,42619
2021-11-04T00:00:00.000,139.0707244873047,139.0707244873047,133.06227399142733,137.31825617802147,145569
2021-11-05T00:00:00.000,131.05943298339844,138.3196539329858,130.5587359939231,137.94412164069638,39147
2021-11-08T00:00:00.000,136.94273376464844,136.94273376464844,132.6867420163513,134.9399169272686,36902
2021-11-09T00:00:00.000,143.2015380859375,143.9525931838163,135.3154356827506,136.56719736260987,41010
2021-11-10T00:00:00.000,135.81613159179688,142.07493949925296,132.68672763806885,141.32388446039482,35846
2021-11-11T00:00:00.000,138.19448852539062,139.94695675120175,133.06226765351653,135.31543290083067,23183
2021-11-12T00:00:00.000,135.6909637451172,146.70646045180334,131.3097980032096,140.3224779950604,62601
2021-11-15T00:00:00.000,141.82460021972656,145.32952714556546,137.0679020808651,139.94695772546814,56727
2021-11-16T00:00:00.000,133.06227111816406,141.4490705990991,132.81191305071027,141.07353827301029,46774
2021-11-17T00:00:00.000,135.3154296875,137.06789787169532,130.68391549729685,133.06226449369169,29699
2021-11-18T00:00:00.000,132.56155395507812,136.5671872128532,131.56014086554285,135.31542562602561,22684
2021-11-19T00:00:00.000,137.44342041015625,138.31964966488337,133.18742927966179,133.18742927966179,23151
2021-11-22T00:00:00.000,133.3126220703125,138.94554976342428,133.3126220703125,136.8175586772112,21634
2021-11-23T00:00:00.000,128.0552215576172,132.9370843884031,127.05380841017295,132.06085504702705,32056
2021-11-24T00:00:00.000,131.18463134765625,131.68532839272885,127.30416239705578,128.43074984883708,38824
2021-11-25T00:00:00.000,132.56155395507812,136.06648066808557,131.18461811960438,133.68814129325955,17375
2021-11-26T00:00:00.000,128.3055877685547,132.43640563386015,126.42794502072218,127.05382593666634,43804
2021-11-29T00:00:00.000,137.44342041015625,138.06930117787064,130.68390620880416,131.18461273301222,35549
2021-11-30T00:00:00.000,138.31967163085938,140.94836936267598,133.93850556110365,134.5643864282116,38887
2021-12-01T00:00:00.000,144.70364379882812,147.8330479015285,141.19871693391377,141.19871693391377,48757
2021-12-02T00:00:00.000,141.82460021972656,143.20153613881268,138.69519606262918,140.82318706938196,25109
2021-12-03T00:00:00.000,142.074951171875,145.4547038995025,140.19730864537445,143.07636433941548,25320
2021-12-06T00:00:00.000,132.06085205078125,142.5756516596479,132.06085205078125,142.074945097286,22960
2021-12-07T00:00:00.000,132.06085205078125,132.06085205078125,132.06085205078125,132.06085205078125,0
2021-12-08T00:00:00.000,141.32391357421875,143.07638205936516,139.82179363687112,140.07215173485486,12153
2021-12-09T00:00:00.000,140.69801330566406,142.0749492295703,137.94413190766795,140.82318756234943,11284
2021-12-10T00:00:00.000,141.57424926757812,142.45048820568442,138.44484495330724,139.57143241648157,11342
2021-12-13T00:00:00.000,144.0777587890625,149.08480520779747,141.82459363074165,141.82459363074165,33430
2021-12-14T00:00:00.000,138.8203582763672,145.83022107013093,137.81894521289405,144.57845951588087,18062
2021-12-15T00:00:00.000,139.94696044921875,142.70083234098888,138.69519876201707,138.69519876201707,10034
2021-12-16T00:00:00.000,144.328125,146.08058370548963,142.45048248681798,143.4518860970715,15041
2021-12-17T00:00:00.000,141.19871520996094,144.32811927445312,140.0721278367071,143.95258696664075,15158
2021-12-20T00:00:00.000,146.2057647705078,146.70646179115016,136.06648774938054,137.6937817170187,23536
2021-12-21T00:00:00.000,149.46034240722656,150.0862232300791,144.95400239272485,146.8316448612825,30127
2021-12-22T00:00:00.000,158.47303771972656,158.59821198633247,149.58553108812583,149.71070535473174,18960
2021-12-23T00:00:00.000,161.72760009765625,163.48007785419847,156.5953792827495,158.59819599708098,19271
2021-12-27T00:00:00.000,164.8570098876953,165.85842305451305,161.60244097099707,163.4800834961425,12274
2021-12-28T00:00:00.000,170.23959350585938,174.74594332704402,164.60666577956255,164.60666577956255,28372
2021-12-29T00:00:00.000,167.48570251464844,169.48850957394555,164.35629857790377,169.48850957394555,17071
2021-12-30T00:00:00.000,173.36898803710938,173.36898803710938,167.8612444327559,168.73747376521666,13454
2022-01-03T00:00:00.000,179.87814331054688,181.50543725775876,173.49417042583886,173.61933512924483,27227
2022-01-04T00:00:00.000,179.50262451171875,184.6348552468636,178.12569806840375,182.6320288379368,19471
2022-01-05T00:00:00.000,178.62640380859375,181.63064356810608,173.74454046239381,179.12711998536372,18563
2022-01-06T00:00:00.000,174.24522399902344,177.1242797155332,169.61370955091695,177.1242797155332,19521
2022-01-07T00:00:00.000,175.49697875976562,178.2508505579208,173.86968480164808,174.49556562397277,9588
2022-01-10T00:00:00.000,160.9765625,179.37745569734352,159.84996550810072,176.49839996298022,37963
2022-01-11T00:00:00.000,163.98077392578125,166.4842971918237,161.4772506597388,161.6024344631876,27434
2022-01-12T00:00:00.000,169.11300659179688,173.1186400525916,163.8555923803639,163.8555923803639,18041
2022-01-13T00:00:00.000,169.7388916015625,171.11581799058655,164.60666106877687,168.1115975960182,18025
2022-01-14T00:00:00.000,166.4842987060547,171.11581297028508,164.73184004403242,167.4857118416532,23953
2022-01-17T00:00:00.000,163.48007202148438,165.98359521262276,157.72196104171957,165.98359521262276,30417
2022-01-18T00:00:00.000,166.4842987060547,169.11300579945492,160.97655511081317,161.97794914604478,27906
2022-01-19T00:00:00.000,166.1087646484375,170.9906464705806,162.22831505174432,164.60665451099607,27275
2022-01-20T00:00:00.000,168.11158752441406,170.11439463401518,159.0988982301102,165.35771581098362,24370
2022-01-21T00:00:00.000,161.4772491455078,165.48288251354012,157.72196428165879,164.73183700099025,21993
2022-01-24T00:00:00.000,152.46456909179688,163.35489136256095,150.3365686083049,157.59678982226978,52053
2022-01-25T00:00:00.000,153.34080505371094,155.71915414417256,147.83305177847967,152.0890433798031,21396
2022-01-26T00:00:00.000,161.35206604003906,162.3534791614634,156.97090989681158,157.97231346805262,18229
2022-01-27T00:00:00.000,162.72901916503906,164.60666169386644,155.59398137556855,157.84714668005114,19698
2022-01-28T00:00:00.000,161.852783203125,163.73042565536457,158.5981953124297,162.72901252743011,14645
2022-01-31T00:00:00.000,164.98219299316406,169.11301035095528,163.6052475071112,165.23254150870983,25162
2022-02-01T00:00:00.000,145.70506286621094,168.23676377316747,144.32812691497801,168.23676377316747,56507
2022-02-02T00:00:00.000,149.08480834960938,152.0890381741981,142.82600019429256,148.45892753407767,40743
2022-02-03T00:00:00.000,145.83023071289062,147.95822167575216,143.07635893151885,147.95822167575216,27314
2022-02-04T00:00:00.000,144.20294189453125,146.83164906593407,141.0735376906553,146.33094248327717,24527
2022-02-07T00:00:00.000,148.9596405029297,149.585521345379,141.94977697753447,145.70506203223016,20999
2022-02-08T00:00:00.000,148.4589385986328,150.71211352254798,146.83165408707993,147.8330577364546,18300
2022-02-09T00:00:00.000,162.2283172607422,164.85700526196683,146.3309385971324,146.3309385971324,49630
2022-02-10T00:00:00.000,161.10171508789062,165.1073484123821,158.47301762180663,162.7290089979433,20074
2022-02-11T00:00:00.000,160.85137939453125,163.4800866201143,156.59538767950298,157.8471493868534,18208
2022-02-14T00:00:00.000,156.5953826904297,157.7219701011892,151.58833602055068,153.96668509877995,28026
2022-02-15T00:00:00.000,165.35772705078125,165.98360789639304,155.96950481642065,155.96950481642065,23081
2022-02-16T00:00:00.000,170.36476135253906,171.11580685210947,166.35910895336545,166.35910895336545,22645
2022-02-17T00:00:00.000,167.61087036132812,174.37039445192843,165.35771476482753,169.48851275865607,16629
2022-02-18T00:00:00.000,163.98077392578125,168.98782045786618,160.976553646677,167.11017800833432,18906
2022-02-21T00:00:00.000,156.09466552734375,164.8569966053864,154.21702315347744,163.9807673176553,21446
2022-02-22T00:00:00.000,159.4744415283203,161.85279065401434,146.08058568898213,148.33376055546782,27130
2022-02-23T00:00:00.000,155.593994140625,163.85561048503456,155.593994140625,159.8499765816509,13068
2022-02-24T00:00:00.000,152.2142333984375,153.9667018334075,141.07355143704018,145.20436920874207,44472
2022-02-25T00:00:00.000,164.10595703125,164.48147023926586,152.7149185790588,154.8429095260707,53777
2022-02-28T00:00:00.000,168.48712158203125,174.87109437963906,161.97794588199213,167.36052466454763,54545
2022-03-01T00:00:00.000,165.35772705078125,170.86547085201795,164.3563138777289,168.1115989513996,25681
2022-03-02T00:00:00.000,164.48147583007812,169.98923863937756,158.34785128602334,163.98077880212693,33969
2022-03-03T00:00:00.000,166.85983276367188,169.11300756722974,162.4786669624521,163.6052448140475,20805
2022-03-04T00:00:00.000,158.5982208251953,171.36618773425903,157.97233990710032,164.98221382991207,31114
2022-03-07T00:00:00.000,157.7219696044922,160.97655756981112,150.08622536700983,153.34080378214517,28615
2022-03-08T00:00:00.000,144.0777587890625,160.8513662018613,142.9511714348105,155.21843898078447,45960
2022-03-09T00:00:00.000,162.9793701171875,162.9793701171875,145.204357732122,149.20999136672765,45786
2022-03-10T00:00:00.000,156.47021484375,173.36899804687502,154.3422237419486,165.858427734375,59626
2022-03-11T00:00:00.000,174.24522399902344,180.3788677603473,154.59256922168444,160.22549684514664,70274
2022-03-14T00:00:00.000,176.6235809326172,180.7543792020408,169.36335935849462,176.12286479970368,49979
2022-03-15T00:00:00.000,193.27198791503906,196.40139198814762,173.49416945328616,176.49838972332375,62961
2022-03-16T00:00:00.000,203.03573608398438,207.16655335463352,194.02305601189244,194.02305601189244,56944
2022-03-17T00:00:00.000,214.05123901367188,223.0639189415426,204.91337528248854,205.03855908580113,89839
2022-03-18T00:00:00.000,218.93309020996094,220.1848517757134,202.1594928690241,211.29735611909027,159836
2022-03-21T00:00:00.000,223.439453125,224.31568245443643,213.8008923004655,219.05828737745097,37003
2022-03-22T00:00:00.000,219.6842041015625,225.31713241185895,215.4282214628198,223.06395726766638,27717
2022-03-23T00:00:00.000,223.68980407714844,224.69121722188763,218.30722513699638,219.68417059855867,25629
2022-03-24T00:00:00.000,214.05123901367188,224.6912128827725,211.29736724409562,222.18768961945472,32546
2022-03-25T00:00:00.000,214.3015899658203,222.93875678306537,212.92466361550024,214.8023060844187,26363
2022-03-28T00:00:00.000,226.56886291503906,229.44791858430918,215.3030078529653,218.3072282293714,31892
2022-03-29T00:00:00.000,199.656005859375,221.56183722325625,188.51533354874874,220.93595632714536,78176
2022-03-30T00:00:00.000,200.65740966796875,203.91197871432627,195.1496465812304,199.40564793466933,38102
2022-03-31T00:00:00.000,198.15386962890625,203.41126464899145,197.52798881460166,202.0343192173747,29357
2022-04-01T00:00:00.000,202.6602020263672,205.6644414248185,197.27764225066306,202.78538583060688,22881
2022-04-04T00:00:00.000,196.40138244628906,206.16512650010472,195.6503369654514,205.16371342528873,22721
2022-04-05T00:00:00.000,194.7741241455078,199.40563851997058,191.76988466720988,197.2776474939058,17984
2022-04-06T00:00:00.000,185.76144409179688,195.14965762272402,180.62923215511165,194.39861200047145,52356
2022-04-07T00:00:00.000,185.2607421875,189.7670922051813,184.13416423326407,187.0132010275045,19502
2022-04-08T00:00:00.000,191.51953125,197.15245863970588,190.39295341220557,193.39717371323528,28789
2022-04-11T00:00:00.000,186.8880157470703,192.64610780235054,183.38307935234465,192.2705945925026,24532
2022-04-12T00:00:00.000,190.7684783935547,195.02447969967173,182.75721102966193,183.38309188935256,22709
2022-04-13T00:00:00.000,193.52235412597656,194.64893194402688,189.39153695918114,192.02022490142076,16768
